created_at,text,author_id,username
2022-12-16 01:22:38,西川貴教の想い、堤下さんの想いも背負った4タイムスチャンピオン 基本がしっかりされているピン芸人 ミキ校生  #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:22:25,岡-1が遂に来週！ #ナインティナインANN,2780293458,shinonoshino
2022-12-16 01:22:23,基本がしっかりしているミキ高生 #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:22:16,とうとう来週岡ー1GPだ‼︎  #ナインティナインANN,798386249228697600,reizeruda
2022-12-16 01:22:12,岡-1グランプリのお知らせ  #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 01:22:07,基本的なツッコミをされるとこが流石ですよ　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:22:07,来週の岡-1楽しみ！ #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:22:07,ラスト！   #ナインティナインANN,2489746920,9Yozakura
2022-12-16 01:22:07,年末恒例 岡-1☆ #ナインティナインANN,720008334,okinimesluke03
2022-12-16 01:22:07,#ナインティナインANN 色々背負って5回連続王者の懸かるミキ昴生(女子高生),972038447333392385,hiromun062016
2022-12-16 01:22:07,ミキこーせー！ファイブタイムスチャンピオン😆 ホーストやん😁 #ナインティナインANN,1732364796,2006Checkmate10
2022-12-16 01:22:01,来週は毎年恒例の岡ｰ1グランプリ！　 #ナインティナインANN,733111610563166209,namisen0598
2022-12-16 01:21:57,西川さん堤下さんの分も背負って出場w #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:21:54,意気込みｗｗｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:21:49,いまさらですけどね😂 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 01:21:47,来週は岡-1グランプリ！ めちゃくちゃ楽しみだ #ナインティナインANN  #岡1グランプリ,2992338751,45802World
2022-12-16 01:21:45,5タイムスチャンピオン #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:21:45,来週は岡-1グランプリ！  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:21:36,堤下さんの魂も背負わされてるミキ昴生 #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 01:21:30,岡-1グランプリついに来週！ #ナインティナインANN,123788438,beystars
2022-12-16 01:21:28,いろんなものを背負って参戦なミキ昴生  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 01:21:27,SPWのお知らせ！ 審査員は岡村隆史！岡-1グランプリ‼️ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:21:27,アーネスト・ホースト以上の記録を生み出すミキ昴生(女子高生のイントネーション  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:21:26,岡-1楽しみ( ｀ー´)ノ  #ナインティナインANN,121609652,gokura03
2022-12-16 01:21:23,インパルス堤下も背負いつつの　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:21:14,#ナインティナインANN 遂に岡-1GPが来週開催,972038447333392385,hiromun062016
2022-12-16 01:21:07,ミキ高生（女子高生のイントネーションで） #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:21:01,ミキ昴生(女子高生のイントネーション) #ナインティナインANN,1424594234,doorknobsmz
2022-12-16 01:20:48,岡-1グランプリ！ #ナインティナインANN,876737719317127168,marvel_0733
2022-12-16 01:20:45,来週は岡-1グランプリ2022！ #ナインティナインANN,4576671859,daigoro_chan88
2022-12-16 01:20:37,ミキ高生 #ナインティナインANN,742572818,bakatare1242
2022-12-16 01:20:29,#ナインティナインANN  今夜の１曲目🎵 SixTONES『Good Luck』 今年の #ミュージックソン パーソナリティ❗,1279444705122476033,RN05610494
2022-12-16 01:20:27,SPW岡-1グランプリ #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:20:26,Good Luck!かかってるーそうだよ、来週だよねミュージックソン！！  #ナインティナインANN  #SixTONESANN,137649925,fobco
2022-12-16 01:20:21,来週、岡-1👏👏👏 #ナインティナインANN,1231458127339388929,kUn97RYoKnuBFaO
2022-12-16 01:20:21,来週は岡-1グランプリ2022！ #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:20:17,岡-1グランプリ👏👏👏 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 01:20:14,#ナインティナインANN 明日最終回の #最初はパー 主題歌や 個人的に、小籔さんの踊りが本当に好き,972038447333392385,hiromun062016
2022-12-16 01:20:07,来週楽しみだ！  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:20:01,牛丼は吉野家かもしれないけど、カレーはやっぱり松屋でしょ、俺の好みだけど、 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 01:19:58,岡1GP！！ #ナインティナインANN,1509547571873980419,ArthurNN551242
2022-12-16 01:19:57,今週もシバくリスト1位  #ナインティナインANN,1203477714927144961,pikajellyfish
2022-12-16 01:19:36,ワールドカップが来るたびに私(寝不足)がやってきます♪ https://t.co/c5Fb7KI5Lg #jolf #radiko #ナインティナインANN,121164287,kabachang
2022-12-16 01:19:11,気づいたらあと何週間で毎年恒例の合図で突入される方が来る時期だった・・・。 今年は違うのかな？ ナイナイのお二人はお正月、働きまくり？？ 忙しい・・・( ﾟДﾟ)  #ナインティナインANN,121609652,gokura03
2022-12-16 01:19:04,お、SixTONES!!の曲 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:19:01,#ナインティナインANN  岡村さん「新しい世代よね…牛丼にチーズって……」 飲み会でも最初はビール…では無く、カクテルのダイキリやモヒートが１杯目 岡村さん「若い世代のスタッフと仕事するって楽しいなぁ…って」 別の日、取材終わりに帰ろうとするも星野Mgr全部忘れて岡村さん大爆笑❗,1279444705122476033,RN05610494
2022-12-16 01:19:00,#ナインティナインANN  更に、岡村さんANNの先輩タモリさんに倣って番組前に吉野家へ行くも時間が迫り店内飲食の予定がテイクアウトになり 岡村さん「好きなもの買いぃ」 とお金渡すと、岡村さんが食べたいメニューに加えて星野Mgrの牛丼はチーズ乗せ❗そして『アタマ（ご飯少なめ＋肉多め）』と注文,1279444705122476033,RN05610494
2022-12-16 01:18:59,#ナインティナインANN  矢部さん「中山（雅史）さんですけどね」 ※衣笠祥雄→昭和から平成に活躍した広島カープを代表する選手で別名『鉄人』  岡村さん、最近は星野Mgrと共にする事が多く、先日タクシーに乗って降りたところ星野Mgrが運転手の方に「良いお年を」 岡村さん「今年で（吉本）辞める？」,1279444705122476033,RN05610494
2022-12-16 01:18:58,#ナインティナインANN  矢部さん「（出場）メンバーは（Numberに）書いてたものと違かったと思いますよ」 実際、フランスは体調不良のメンバーが多発 矢部さん「皆どこかしら脚が痛いでしょうね～」 ゴンこと中山雅史さんはＷ杯で脚を骨折しながらも試合出場し 岡村さん「衣笠やん❗」,1279444705122476033,RN05610494
2022-12-16 01:18:58,#ナインティナインANN  Ｗ杯も残すは３位決定戦と決勝戦のみ 岡村さん「ベタに優勝予想ブラジルやと…」 矢部さん「僕も思ってましたよ」 結果、決勝戦はアルゼンチンvsフランス ３位決定戦はモロッコvsクロアチア 岡村さん「（スポーツ雑誌）Numberにどう書いてたか…答え合わせしたかったわ～」,1279444705122476033,RN05610494
2022-12-16 01:18:57,最初はパーの主題歌だ #ナインティナインANN,123788438,beystars
2022-12-16 01:18:57,もう来週はミュージックソンか！ そうか…だからオードリーANN無いのか…😭 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:18:57,グッドラック！  #ナインティナインANN,1391046766250762241,T40064871
2022-12-16 01:18:56,謎の挨拶はさすが岡村さんのマネージャー。 #ナインティナインann,800382944942526464,WhatCardIShow
2022-12-16 01:18:34,星野さんも頑張りどき  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:18:17,Good Luck! #ナインティナインANN,4576671859,daigoro_chan88
2022-12-16 01:18:15,岡村さん、またまた年末年始のスケジュールすごいですね👏 さらに雑誌の取材もあったんですね✨ #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 01:18:02,そうかミュージックソン来週やん！ #ナインティナインANN #ミュージックソン #SixTONES #SixTONESANN,1509547571873980419,ArthurNN551242
2022-12-16 01:18:00,星野さんの謎の4分前😅 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:17:59,チクチク生放送でほんまに… しばくリスト第1位確定のオープニングトークやったw #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:17:59,全部忘れる！？ #ナインティナインANN,2780293458,shinonoshino
2022-12-16 01:17:58,1曲目 SixTONES Good Luck! #ナインティナインANN https://t.co/kJkBl4CJYm,2823522787,odyabs310
2022-12-16 01:17:51,全部忘れましたwww #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:17:45,チーズ牛丼って年代上だと珍しいんだ！！！  俺普通に大好きだけど笑  #ナインティナインANN,1092400094479933441,mr19nkh92g510ky
2022-12-16 01:17:35,最初はパーの曲だ #ナインティナインANN,836711035109163008,Pata_genT46
2022-12-16 01:17:33,星野さんの謎の4分  #ナインティナインANN,798386249228697600,reizeruda
2022-12-16 01:17:33,ワールドカップのおかげで年末をあまり感じられない… #ナインティナインANN,1424594234,doorknobsmz
2022-12-16 01:17:31,なんか昔、岡村さんが「ヘミングウェイが愛したモヒート」みたいな言葉を、スタッフ総出で調べてもらう回あったよね😳  それ以外は内容は覚えていないけれど。 #ナインティナインANN,1302886848008658945,V9UnjuFshU74aeb
2022-12-16 01:17:14,全部忘れましたってww  #ナインティナインANN,901417354730496000,nauman_0954
2022-12-16 01:17:13,全部って忘れ過ぎでしょう😂 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:17:13,チーズもっともっとかけていいですからwww #ナインティナインANN,784321230,503227
2022-12-16 01:17:08,全部忘れましたｗ  #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:17:00,チクチク生放送で　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:16:59,#ナインティナインANN やっぱり年末だから各所で異変が、、、w,972038447333392385,hiromun062016
2022-12-16 01:16:52,牛丼チーズ   #ナインティナインANN,969333608853860353,sakuao03080510
2022-12-16 01:16:44,この時間帯でチーズ牛丼トークを聴くとお腹が…笑 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:16:37,小西さんの作品😆 #ナインティナインANN https://t.co/Ld9Egk4MAc,869847279678627841,OMqi7
2022-12-16 01:16:34,岡村さんが受けた雑誌の取材って『SWITCH』のことかな．仲良さそうなダウンタウンが表紙の． #ナインティナインANN,97460301,ybokmr
2022-12-16 01:16:19,星野さん＝岡村さん😂w #ナインティナインANN,111539439,chamaxxx
2022-12-16 01:16:15,岡村さん、牛丼並。星野マネージャー、牛丼アタマの大盛り+チーズ。お金は岡村さん(笑)。 #jolf #radiko #ナインティナインANN,121164287,kabachang
2022-12-16 01:16:08,岡村さんのモヒート話、久しぶりに聴いた気がする😄 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:16:07,全部忘れるw  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 01:16:03,一杯目に好きなの頼めるのいいなあ ビール飲めなくても一杯目は強制ビールだった世代なんで羨ましい  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:16:02,#ナインティナインANN https://t.co/dL2V6yNLiO,1440772230,NIKKO21504
2022-12-16 01:16:00,全部ってｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:15:57,全部忘れました(笑) #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:15:56,#ナインティナインANN 全部忘れましたww,972038447333392385,hiromun062016
2022-12-16 01:15:53,全部忘れましたw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:15:50,全部忘れましたw #ナインティナインANN,784321230,503227
2022-12-16 01:15:40,忘れ物をした雑誌社の人 #ナインティナインANN,2823522787,odyabs310
2022-12-16 01:15:32,全部忘れるのは凄いｗ #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:15:31,全部忘れましたwww  #ナインティナインANN,400231549,hirokitty_z
2022-12-16 01:15:28,20年ぐらい前の吉野家は牛丼とお新香と卵とサラダぐらいしかなかったかね  #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:15:25,初手にビールじゃなくてモヒート  #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 01:15:14,牛丼食べたくなってきた😅  #ナインティナインANN,3242736216,koracyo
2022-12-16 01:15:03,#ナインティナインANN,233188861,Lupin_8th
2022-12-16 01:15:01,岡村さんと星野マネは対等。演者は並でマネージャーはお肉特盛チーズ乗せで、お代は岡村さん持ち😂 時代というけど、結構珍しいと思う。 岡村さん優しいんだろうな。  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:14:48,星野さん  #ナインティナインANN,969333608853860353,sakuao03080510
2022-12-16 01:14:46,モヒート！ #ナインティナインANN,784321230,503227
2022-12-16 01:14:41,牛丼、食べたくなってきた  チーズはいらんけど😂 #ナインティナインANN,1262022783237713920,bnzgibgswsFzcGu
2022-12-16 01:14:35,#ナインティナインANN 今の時代らしいな、星野マネw,972038447333392385,hiromun062016
2022-12-16 01:14:24,星野さん現代っ子やなぁ😁 #ナインティナインANN,1732364796,2006Checkmate10
2022-12-16 01:14:21,日本で1番うれる有楽町の吉牛行ったんかなあ、、   #ナインティナインANN,113932045,naoko424
2022-12-16 01:14:14,あたま大盛り、チーズトッピング #ナインティナインANN,1457013054,telebisan
2022-12-16 01:14:13,岡村さん  ワシは牛丼にマヨネーズもかけるよ  #ナインティナインANN,798386249228697600,reizeruda
2022-12-16 01:14:07,そういえば、チーズ牛丼食ったこと無いなぁ トッピングとか色々つけるくらいならいっそ並を二杯食べる量の方へ行っちゃえって思っちゃう #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:14:06,飲むんかい😂 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 01:13:50,米の方が多いと嬉しい人間だからアタマの大盛りはやったことないな  #ナインティナインANN,3661118832,samui_sanmu
2022-12-16 01:13:49,この時間に牛丼の話聞くとお腹が空く...  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 01:13:48,モヒート！ #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 01:13:38,岡村おじいちゃん舐められてるｗｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:13:34,勝手にチーズかけるのはどうかと思う  #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 01:13:28,星野さんは牛丼にチーズをかける世代！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:13:27,最近は、鍛冶マネージャーより星野マネージャーと一緒が多い岡村さん😆 星野マネージャーのエピソードがさらにいっぱい聞けそうですね(笑) 「よいお年を〜」🤭&amp;牛丼屋さん、予定してたものにチーズをプラス😊岡村さん楽しそうー😂 #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 01:13:09,牛丼にチーズかける世代ww #ナインティナインANN,784321230,503227
2022-12-16 01:13:07,岡村さんの参考書のNumberありがとうございます。 いきなりまたNumberの話してた時鳥肌が立ちました笑   #ナインティナインANN,1501239104255639561,R14429964
2022-12-16 01:13:06,星野さんチー牛だったのかw #ナインティナインANN,1436759617078382596,mijinkoyaki
2022-12-16 01:13:06,チーズ牛丼この前初めて食べたけどけっこう美味かったぜ、すき家だけど、 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 01:12:59,チー牛マネージャーｗ #ナインティナインANN,121611283,yasu0ku
2022-12-16 01:12:56,タモリさんがANNパーソナリティの時、よく牛丼食べていたらしい。 #ナインティナインANN,1407197335,sh_gaki
2022-12-16 01:12:46,タレントよりもたくさん食べる星野マネ！笑 #ナインティナインANN,733111610563166209,namisen0598
2022-12-16 01:12:42,ラスト #ナインティナインANN,114220413,UpupuofA
2022-12-16 01:12:41,星野さんはチー牛　#ナインティナインANN,725343991,rym_denden
2022-12-16 01:12:38,#ナインティナインANN ご飯並・肉多め特盛+チーズに 牛丼にチーズ掛ける世代な星野さんw,972038447333392385,hiromun062016
2022-12-16 01:12:34,星野マネは牛丼にチーズかける世代でした　#ナインティナインANN,139108218,delusiondice
2022-12-16 01:12:30,有楽町の駅前にありますね吉野家。 #ナインティナインANN,1440772230,NIKKO21504
2022-12-16 01:12:26,頭の大盛り牛丼にチーズかける世代ｗ  #ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:12:17,チーズをトッピングさせてもらいましたwwww #ナインティナインANN,784321230,503227
2022-12-16 01:12:04,出遅れた 今から聴きます #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 01:12:01,特盛りチーズプラスw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:11:56,エピソードの全てが面白いw #ナインティナインANN,2178374329,yuipikopinch
2022-12-16 01:11:56,牛丼の上にチーズ #ナインティナインANN,766088024,naminori85
2022-12-16 01:11:52,チーズトッピングｗｗｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:11:52,チー牛世代  #ナインティナインANN,929898549550002176,nagonago_frpg
2022-12-16 01:11:51,チー牛 #ナインティナインANN,1424594234,doorknobsmz
2022-12-16 01:11:44,チーズプラス😂若者 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 01:11:42,星野マネはチー牛  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:11:37,チーズ牛丼の世代 #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:11:33,チー牛🤣🤣　 #ナインティナインANN,2211111228,hanihani414
2022-12-16 01:11:28,星野のチーズトッピング #ナインティナインANN,2304046608,Bsyuya44
2022-12-16 01:11:18,タモさんはラジオの前に牛丼食べてたのか #ナインティナインANN,784321230,503227
2022-12-16 01:10:56,星野のアタマ大盛り #ナインティナインANN,2304046608,Bsyuya44
2022-12-16 01:10:55,岡村さんのマネージャーは歴代みんな面白い #ナインティナインANN,962667141940916224,yumi_k4
2022-12-16 01:10:35,矢「(星野マネは)ただの天然」www #ナインティナインANN #ナインティナイン #ナイナイ #矢部浩之 #やべっち #岡村隆史,1257990413463384065,817ET_99
2022-12-16 01:10:28,吉本のマネージャー陣は おもしろエピソード多いなぁ😆  #ナインティナインANN,1262022783237713920,bnzgibgswsFzcGu
2022-12-16 01:10:27,W杯も残すところ2試合。今日もサッカートークから始まったナイナイANN。  矢部「あれよ、98年のW杯ゴンさん骨折しながら出てたのよ。すごいよね」 岡村「俺はASAYANの時すぐに病院行ったけどな」 #ナインティナインANN 👇PCスマホで聴けます https://t.co/7R1P8iyVBV 岡村✖️星野マネの関係に変化が⁉️ https://t.co/9DSQak48rW,1113795721298190336,NinetyNineANN
2022-12-16 01:10:24,松屋の牛丼ランチこないだ食べた🍚美味しかった😋  #ナインティナインANN,2211111228,hanihani414
2022-12-16 01:10:19,良いお年をwww #ナインティナインANN,2386889558,Alu_frog
2022-12-16 01:10:15,ラヂオの時間） #ナインティナインANN,739907862,kumonotanabiku
2022-12-16 01:10:10,ラスト  #ナインティナインANN,2468761010,hoshino51seiya
2022-12-16 01:10:07,もう本番前の牛丼食べてなかったんだ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:10:05,良いお年をー！wwww 星野さん、もう仕事納めかな？wwww  #ナインティナインANN,1576977838250790913,neko_raijinmaru
2022-12-16 01:10:00,ラジオの前に牛丼を食べるのはタモリさんのスタイル #ナインティナインANN,2823522787,odyabs310
2022-12-16 01:09:55,ただの天然w #ナインティナインANN,253126213,skn_j
2022-12-16 01:09:44,何故か年内まだ一緒に仕事する予定の星野マネが「良いお年を」と挨拶してきた笑 星野マネ辞めるのかな😆  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:09:35,矢部氏曰くただの天然www #ナインティナインANN,784321230,503227
2022-12-16 01:09:30,星野さんの良いお年を！ #ナインティナインANN,2428970029,nn2813nn
2022-12-16 01:09:16,良いお年を！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:09:05,咄嗟に出ちゃうのヤバイw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:09:02,#ナインティナインANN,114456336,s06089yuriyuri
2022-12-16 01:09:00,矢部っちずっと生放送で 4時までやってて熱弁半端ないな🥴❤️‍🔥❤️‍🔥❣️  やべっちFC復活したら??????  やべっちしか適任いねぇから(°𖥦° ;)  #ナインティナインANN 📻,790519673552908288,miicha__m
2022-12-16 01:08:53,#ナインティナインANN,1273261239674658816,botunetaradio
2022-12-16 01:08:51,星野の良いお年を  #ナインティナインANN,2304046608,Bsyuya44
2022-12-16 01:08:51,矢部氏いわく星野さんは〝ただの天然〟#ナインティナインANN,1479974333380689924,babylistenerkun
2022-12-16 01:08:49,星野マネージャーフライング良いお年をｗ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:08:45,ナインティナインのオールナイトニッポン │ RNB南海放送  https://t.co/7iEKXAPBk6 #radiko #ナインティナインANN,604536149,odepiro
2022-12-16 01:08:44,#ナインティナインANN 星野さんw 良いキャラだな～w,972038447333392385,hiromun062016
2022-12-16 01:08:37,新しい形 ただの天然でしょ？　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:08:29,衣笠、金本、中山、 #ナインティナインANN,756734932697751552,CZV2iorinanase
2022-12-16 01:08:27,良いお年を！w #ナインティナインANN,784321230,503227
2022-12-16 01:08:26,ハエ叩きじゃ、アドレナリン、ドーパミンは出ない。 #ナインティナインANN,1440772230,NIKKO21504
2022-12-16 01:08:22,岡村隆史さんは、おそらく『🐯金本知憲選手が前の試合🐉死球で骨折→翌日、甲子園で片手でヒットを打った』場面のことを話したかったんだと思います🙇‍♀️⚾️ #ナインティナインANN,117130823,milk_gemini
2022-12-16 01:08:21,なんで返しちゃったんだろうｗ #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:08:16,Numberさん頼みの岡スポ調べ。 #ナインティナインann,800382944942526464,WhatCardIShow
2022-12-16 01:08:08,天然の大将話おもろい  先週から岡村さんにハマってんやん笑 #ナインティナインANN,2304046608,Bsyuya44
2022-12-16 01:07:58,星野マネ元気だなｗ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 01:07:51,鉄人ゴン  #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:07:40,岡村さんの「ハエで骨折」が懐かしすぎる． #ナインティナインANN,97460301,ybokmr
2022-12-16 01:07:40,ASAYANでハエ追いかけて骨折したの懐かしいww #ナインティナインANN,784321230,503227
2022-12-16 01:07:23,やべっち「98年に中山ゴンさん，骨折しながら試合に出てたのよ」 岡村さん「衣笠やん！」 #ナインティナインANN,97460301,ybokmr
2022-12-16 01:07:19,ちなみに2週間前のNumberはコチラ。 #ナインティナインANN https://t.co/dmBCibJLJM,1407197335,sh_gaki
2022-12-16 01:07:17,骨折しながら試合出てたのスゴいな…！ゴンちゃん！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:07:08,大久保嘉人のリーガデビューも骨折でゴール決めたっけ #ナインティナインANN,1382121227947413508,meikotriton
2022-12-16 01:06:50,#ナインティナインANN 骨折しながらやるって、想像が出来んよな…w,972038447333392385,hiromun062016
2022-12-16 01:06:41,フランス、アルゼンチンは結構本命に近いと思う。  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 01:06:38,昨日やっとグッズ元に戻して 整理していたら岡村さんの キーホルダーの部分死んでました😇  替えればいいんだろうけど なんかつらい😫💔⤵  本体壊れたら立ち直れないから マシか💧 キーホルダーどうしよ…思って 車🚗に飾ったら色変わるかなあ😰??  #ナインティナインANN 📻 https://t.co/LeDpraNxjE,790519673552908288,miicha__m
2022-12-16 01:06:33,大五郎カット懐かしいね！ #ナインティナインANN,733111610563166209,namisen0598
2022-12-16 01:06:19,#ナインティナインANN,2992578812,Reito_Zero3
2022-12-16 01:06:17,ロナウドもこんな感じだった #ナインティナインANN https://t.co/cBZWjWZpQJ,2823522787,odyabs310
2022-12-16 01:06:12,衣笠じゃないけどね、中山ゴンなんやけどね　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 01:06:08,モロッコ対クロアチアだったら誰も視ないよ、 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 01:06:06,ロナウドの大五郎カット #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 01:06:02,日韓のワールドカップね #ナインティナインANN,75333243,takubroadcast
2022-12-16 01:05:59,衣笠やん、鉄人やん  衣笠ではないけどね笑  #ナインティナインANN,2304046608,Bsyuya44
2022-12-16 01:05:57,骨折アスリート＝鉄人衣笠 #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 01:05:45,ロナウドの大五郎カットw #ナインティナインANN,2993605098,LargeInlet
2022-12-16 01:05:32,大五郎カットは怪我を隠す為だったのか #ナインティナインANN,784321230,503227
2022-12-16 01:05:27,#ナインティナインANN,14360739,kazura
2022-12-16 01:05:15,「テレビでやっててん」 情報源は一般人と同じ #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 01:05:11,海外ではそういうヘアスタイルも有りだったのかと思ってたけど あれって本人としても変なつもりだったのか #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 01:05:07,ロナウドの大五郎カットｗ #ナインティナインANN,123788438,beystars
2022-12-16 01:05:03,あ！そのブラジルのドキュメンタリー見た！めっちゃおもしろかった。ロナウドの大五郎カットもロナウジーニョのデカサングラスも。 #ナインティナインANN,1382121227947413508,meikotriton
2022-12-16 01:05:00,ほんとに強豪国多いから、どっちが勝ってもおかしくない試合多かったと思うから、予想大変そうだよなぁ  #ナインティナインANN,1576977838250790913,neko_raijinmaru
2022-12-16 01:04:54,#ナインティナインANN,1458305513020592128,346piyo
2022-12-16 01:04:53,あれケガ隠しだったんだ初耳 #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 01:04:52,2002ロナウド大五郎カットの真実 #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 01:04:46,フランス🇫🇷怪我人だらけだもんね(^_^;)   #ナインティナインANN,1140670404316422146,nanaminopass
2022-12-16 01:04:43,2002年のロナウドの大五郎カットwwww #ナインティナインANN,784321230,503227
2022-12-16 01:04:41,大五郎カットw 懐かしいな…w  #ナインティナインANN,1476805266335498242,KEEP_FreeSpace
2022-12-16 01:04:41,#ナインティナインANN,3319921063,1017Kumiko
2022-12-16 01:04:35,怪我を隠すためね  #ナインティナインann,854361600630824960,nogibingokeyaki
2022-12-16 01:04:24,#ナインティナインANN,222890678,mahofurukawa
2022-12-16 01:04:23,フランスVSアルゼンチン  サッカー分からんけど、予想した人いるのかな？？  #ナインティナインANN,1092400094479933441,mr19nkh92g510ky
2022-12-16 01:04:22,私はアルゼンチン( ｀ー´)ノ メッシのバルサ時代、カンプ ノウの見学いったから(笑) でも試合を見に行くのは危ない、と謎にガイドに言われた(´・ω・)   #ナインティナインANN,121609652,gokura03
2022-12-16 01:04:19,大五郎カット #ナインティナインANN,2823522787,odyabs310
2022-12-16 01:04:18,ロナウドの大五郎カット #ナインティナインANN,766088024,naminori85
2022-12-16 01:04:09,大五郎カット #ナインティナインANN,2304046608,Bsyuya44
