created_at,text
2023-01-15 11:44:14,ニッキもシナモンもどうにもブルドック(聞かなかった事にしよ) #nichiten
2023-01-15 11:44:14,冬は寒いけど富士山が見えたり星が綺麗だったりするから好きです。 #nichiten
2023-01-15 11:44:17,神奈川県内ならちょっと高いところなら富士山よく見えるよ #nichiten
2023-01-15 11:44:23,テーマとしての前頭葉　 #nichiten
2023-01-15 11:44:24,わかります〜私も マスクしてるから大丈夫でしょ  #nichiten
2023-01-15 11:44:28,関東で富士見何とかと付く地名の所は富士山が見える確率が高い。 #nichiten
2023-01-15 11:44:30,冬に富士山が見えやすいのは、風向きが変わるからと聞いたことがある #nichiten
2023-01-15 11:44:33,中国人も富士山見て喜んでるよ。。  #nichiten
2023-01-15 11:44:36,これ前頭葉がテーマになるんじゃないのかなぁ。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs
2023-01-15 11:44:38,京急線も高架化したら東京でも富士山が見えるようになったな #nichiten
2023-01-15 11:44:38,隣の県だし見えるよな。 #nichiten
2023-01-15 11:44:39,いくつになっても富士山と海は見るとテンションがあがる #nichiten
2023-01-15 11:44:41,前頭葉崩れがち #nichiten
2023-01-15 11:44:41,川崎からなら富士山くっきり  #nichiten
2023-01-15 11:44:46,そうなんだよね…富士山て相当離れても想像以上に大きく見えるし だから、似てる山なんじゃ？ってしばらく考えちゃうよね #nichiten
2023-01-15 11:44:47,ひとりごとは……最近ヤバいレベルに来てる。　これは老いッス！#nichiten #utamaru
2023-01-15 11:44:51,前頭葉の崩壊ww でもニヤニヤして幸せならいいと思う ちと自分にも当てはまることがちらほらあって怖いww  #nichiten
2023-01-15 11:44:55,大井競馬場の近くとかね、東京モノレールからの富士山 #nichiten
2023-01-15 11:44:55,前頭葉が弱くてラジオCMをつぶやかずにはいられないんです #nichiten #なんでだよ
2023-01-15 11:44:55,私も大阪での一人暮らしの最後の日に、女子寮の上層階では通天閣が見えたの思い出した。 （2階暮らしだったので） ＃nichiten
2023-01-15 11:44:56,どうせソースはネットでしょ？本当かどうか疑問 #nichiten
2023-01-15 11:44:58,#高橋洋子 さんの話、無茶苦茶面白かった。早口だけど聞き取り易い声に、頭の回転がやたら早い。こんなに話が面白いの人だって情報は何処から仕入れるのだろう？#ラジオ深夜便 とかでも介護の話で定期的にゲストで出てくれないかな。#nichiten
2023-01-15 11:45:02,シナモンとニッキはこのように全く違うものです！！ （それじゃない） #nichiten https://t.co/NVoC4gygt3
2023-01-15 11:45:05,局長待遇『( ﾟдﾟ)ﾊｯ!』 #nichiten
2023-01-15 11:45:07,そう。東京って富士が見える場所あるんだよね。 結構大きく。  いつの間にか、ビルやマンションが建ってて見えなくなってるけれど…  #nichiten
2023-01-15 11:45:07,３５くらいから出ちゃうよね。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/i8Arhjvrdc
2023-01-15 11:45:09,朝の電車から富士山見えるんだけど、ビルたくさん立ってしまったので、見える時間が減った😣 #nichiten https://t.co/Y70OAni2UH
2023-01-15 11:45:12,【ハッカとミントとメンソールの違い】  ミントはシソ科の植物の名前で、ペパーミント、スペアミント、アップルミント、オレンジミントなどがある。ハッカはこの中で日本国内で自生するペパーミントの一種。これらミントに含まれている清涼感を感じさせる成分がメンソール   #nichiten
2023-01-15 11:45:24,埼玉のトレンドTOP5 bot 2023年01月15日 11:45:24時点  #ドンブラザーズ #高橋幸宏さん #ワイドナショー #nichiten #仮面ライダーギーツ  #埼玉のトレンドTOP5 #埼玉
2023-01-15 11:45:26,ペロペロキャンディー🍭   #nichiten
2023-01-15 11:45:28,一番最初の砂の崩れ。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/YM68Qb446o
2023-01-15 11:45:28,ニッキのシナモン。   #nichiten https://t.co/GlpuZEdzcA
2023-01-15 11:45:34,東武線から見る富士山がいい。#nichiten
2023-01-15 11:45:35,【待ってましたと手ぐすね安住】 紳一郎命アネックスほか ニチテン御用達 スポイルコタツ芸能 web記事界隈の今日この頃 歌手 #高橋洋子 さん 童謡と介護いい話にも記事すべし #安住紳一郎 #中澤有美子 #nichiten #日曜天国  #スポニチ #SponichiAnnex https://t.co/XAvvk3pJvj
2023-01-15 11:45:35,立川あたりで車の中から見えた富士山は感動したな 関東にある富士見なんとかとかいう地名は本当なんだと思った #nichiten
2023-01-15 11:45:36,私の耳が慣れたのか？ 安住さんの鼻声、気にならないレベルに。 #nichiten
2023-01-15 11:45:37,ゆずきたあああああ！笑 #nichiten
2023-01-15 11:45:38,許可局で言うところの「脳のオナラ」ですな。加齢で括約筋が衰えるのよ。 #nichiten
2023-01-15 11:45:44,最近、歩きながらとか自転車乗りながらけっこう独り言言ってるときがあって焦る。 #nichiten
2023-01-15 11:45:45,#安住紳一郎 の #日曜天国 #nichiten #tbs  前頭葉崩壊 ← この番組で知りましたｗ
2023-01-15 11:45:46,気が張ってたら声は出ないから出せるときは出そうよ😊  #nichiten
2023-01-15 11:45:46,歩いてるときは笑っちゃうなー #nichiten
2023-01-15 11:45:47,忍耐ですよ😊  #nichiten
2023-01-15 11:45:48,街並みが変わって富士山が見えなくなると確かに残念感が凄いわなぁ🗻  #nichiten
2023-01-15 11:45:49,前頭葉www #nichiten
2023-01-15 11:45:50,車の中でひとりなら笑っちゃおう #nichiten
2023-01-15 11:45:50,富士山を見られる 東日本の人が 羨ましい  #nichiten
2023-01-15 11:45:50,志村けんさんのひとみ婆さんコントｗ #nichiten
2023-01-15 11:45:51,やっぱりゆずも！ #nichiten
2023-01-15 11:45:51,いやいや！ 笑う門には福来たる ですよ😊  #nichiten
2023-01-15 11:45:53,前頭葉崩れがちって 前髪の話みたい🤣🤣🤣 #nichiten
2023-01-15 11:45:54,ゆず、きたー！！！笑 #nichiten
2023-01-15 11:45:57,富士山か 大きすぎてホントの富士山だと思ってなかったことがあったわw 5年くらいw 会社で　あの道で左に見える山富士山に似てるって言ったら 「ご本人です」って言われて知ったw  #nichiten
2023-01-15 11:46:00,やっぱりゆずかw  #nichiten
2023-01-15 11:46:00,35くらいから出始める声  #nichiten
2023-01-15 11:46:01,最後は何もしないでも声出ちゃうようになるから。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/EfFLAmLpO8
2023-01-15 11:46:01,マスクしてるからニヤニヤしててもバレずに助かってる 独り言も口の動き見られないから、聞こえなければセーフ  #nichiten
2023-01-15 11:46:03,お待たせ！ゆず来た！   #nichiten
2023-01-15 11:46:04,今日の忖度3曲目(￣▽￣) #nichiten
2023-01-15 11:46:04,前頭葉崩れがち #nichiten
2023-01-15 11:46:10,忖度選曲が続きますね(苦笑)  #nichiten
2023-01-15 11:46:11,見事な忖度選曲😅  #nichiten
2023-01-15 11:46:11,ゆずきたー！ #nichiten
2023-01-15 11:46:14,歳をとると声が出ちゃうのは万国共通なのかしら？ #nichiten
2023-01-15 11:46:17,ゆずもマカロニえんぴつもかかったね。。  #nichiten
2023-01-15 11:46:17,今日は安住さん 推しアーティストセレクション #nichiten
2023-01-15 11:46:20,「前頭葉 崩れがち」「どんどん声が」 #nichiten
2023-01-15 11:46:26,たまに電車の中でラジオを聴いてる時に思わず声出して笑ってしまって、ハッとすることあるwww今もちょっと危ういwww #nichiten
2023-01-15 11:46:29,紅芋のCM流れるたびにロバート・紅芋ってつい呟いちゃうのと一緒だな。 #nichiten
2023-01-15 11:46:31,今日は安住アナの鼻声が聞ける貴重な日。   #nichiten
2023-01-15 11:46:32,ここで「ゆず」！ #nichiten
2023-01-15 11:46:35,安住さんの気持ちいいときの声:んっんっんっんっ！んっんっんっんっ！ w      #nichiten
2023-01-15 11:46:36,浅田飴クールシナモン  #nichiten
2023-01-15 11:46:38,ゆずきた🍊 #nichiten
2023-01-15 11:46:39,今日はリスナーミュージシャン縛りの選曲なのかしら😅♫  #nichiten
2023-01-15 11:46:41,#nichiten オープニングの共テの時計忘れの話。 サポートする親より、本人意外と冷静。  うちは、電車止まってるぅ との連絡に凍りついたのに、本人、みんな一緒だから大丈夫！  すぐ動き出したんですけどね。
2023-01-15 11:46:41,ゲストコーナー以外、レコ大のお話しにでたアーティストw #nichiten
2023-01-15 11:46:42,ゆいとくん『… #nichiten
2023-01-15 11:46:43,動物は声出さないのが修行  #nichiten
2023-01-15 11:46:43,加齢とともに前頭葉崩れがち…分かるなあ。 #nichiten
2023-01-15 11:46:45,今日は日曜天国を聞いてると言ってくれるアーティストばかり流れるな（笑） #nichiten #tbsradio #radiko
2023-01-15 11:46:45,#nichiten  「ニッキ」は日本産のニッケイの根から作られる香辛料であり、主に和菓子などに使われる。 「シナモン」はスリランカ産のセイロンニッケイの樹皮を乾燥させて作られる香辛料であり、洋菓子やパンなどに使われる。 味はニッキの方が辛く、シナモンの方が濃厚で甘い香りや風味をしている。 https://t.co/mPsWjxwopx
2023-01-15 11:46:45,最後までお礼参り選曲だった #nichiten
2023-01-15 11:46:46,あ！ゆずきたw #nichiten
2023-01-15 11:46:46,ゆずｷﾀ━━ヾ(･`Θ´･)ﾉ━━!!  #nichiten
2023-01-15 11:46:46,番組聴いてるアーティスト特集やぁーw     #nichiten
2023-01-15 11:46:49,やっぱり流れたゆず  #nichiten https://t.co/ZfBFi6cWPq
2023-01-15 11:46:52,きた！  #nichiten
2023-01-15 11:46:54,見ざる聞かざる言わざる #nichiten
2023-01-15 11:46:56,前頭葉決壊笑笑　#nichiten
2023-01-15 11:46:57,ゆずきたwwwww  #nichiten
2023-01-15 11:46:57,リスナーアーティスト優遇選曲その3 #nichiten
2023-01-15 11:47:01,小学３年生とかは、まだこの世界に慣れて無くて、自分を出せなくて緊張して声を抑えてるのでは？（笑）  #nichiten #tbsradio
2023-01-15 11:47:02,ご贔屓な選曲ふたたび #nichiten
2023-01-15 11:47:04,でもその前に、ニッキの『生』八つ橋はデフォルトというか、それがプレーンだと思いましたが、無味の八つ橋ってあるのですか？(ヤツを探せ) #nichiten
2023-01-15 11:47:05,ゆずやっぱり来た！ #nichiten
2023-01-15 11:47:08,ゆずきた！ #nichiten
2023-01-15 11:47:09,wacci、マカロニえんぴつ、ゆず、結局、ラジオを聞いてますと言われたアーティストの曲をかけまくったッ！(笑)#nichiten
2023-01-15 11:47:10,岩沢さんの声だけ聴いてます（違 #nichiten
2023-01-15 11:47:11,安住さん「リクエストです。ゆず『友達の唄』」  今日の選曲は『日曜天国』リスナーを公言されてる皆さん。 #nichiten
2023-01-15 11:47:12,10代の頃から独りでとぼとぼ歩く旅行よくしてたから独り言やたら多いわ。。  #nichiten
2023-01-15 11:47:12,ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! #nichiten https://t.co/hNdrPgcvYV
2023-01-15 11:47:13,ゆずだ！ やった！ #nichiten
2023-01-15 11:47:17,✅wacci ✅マカロニえんぴつ ✅ゆず #nichiten
2023-01-15 11:47:20,ここで「ゆず」きた  #nichiten
2023-01-15 11:47:20,"前頭葉の崩壊…((,,´Θ`,,))gkbr 怖いよ…もう手遅れかもしれん…  #nichiten"
2023-01-15 11:47:21,ゆずだ！ #nichiten
2023-01-15 11:47:24,きた～ #nichiten
2023-01-15 11:47:25,伏線回収した #nichiten https://t.co/M3qDNVD7Vd
2023-01-15 11:47:25,#江藤愛と #安住紳一郎 が同時期にコロナ感染したから、付き合ってるなんて言われたらどうしようって話してたという #安住アナ やけど…ええやないか！噂を本当にすりゃええやないか！あれ？2人とも独身？#nichiten #安住紳一郎 の #日曜天国 #TBSラジオ
2023-01-15 11:47:28,今日の選曲はリスナーアーティストの曲 #nichiten
2023-01-15 11:47:31,川崎からだと冬の天気のいい晴れた日しか見えないかもね。 田園都市線🚃で多摩川渡る時に富士山🗻見える 宮前区の標高高いところの住宅地の坂道ででっかい富士山🗻見たことある😊 #nichiten
