created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-22 10:10:27,1616966491085340673,気づいてますよー 木綿子先生〜🎶 ゴゴスマは最高でした〜  #nichiten,95190936,shuGUMBO,1,0
2023-01-22 10:10:21,1616966465764339712,田島木綿子先生…気付いてました👍し…知っている！この人の話聞いてたぞ！となりました。ご家族がTBSラジオにお勤めになっていたとか… #nichiten,123252486,tsukiko0325,77,1
2023-01-22 10:10:21,1616966463642046466,デスストランディング #nichiten,222741807,monteblue_net2,2,0
2023-01-22 10:10:21,1616966463071612929,おはようございます クジラと言えばの田島木綿子先生、出ずっぱりでしたね すぐピンときました 嬉しかった  #nichiten https://t.co/gS1HE2jq33,62792400,suzuranatan,6,1
2023-01-22 10:10:20,1616966460806692867,あの先生出てたのか #nichiten,892096856783593472,akahoshi2003,1,0
2023-01-22 10:10:19,1616966457874870272,聴いてました👍 #nichiten,570502564,AZ1AR,1,0
2023-01-22 10:10:19,1616966457497374724,やっぱりあの先生でしたか(ΦωΦ) #nichiten,1078603983562756097,kakashinoimides,3,0
2023-01-22 10:10:18,1616966451440799745,テープなの？ ディスクではなく？   #nichiten,50256849,vonkimura,0,0
2023-01-22 10:10:18,1616966449553342464,田島先生！思ったおもった。 #nichiten,563888370,mimasuyateisyu,1,0
2023-01-22 10:10:17,1616966446248259584,録音のテープ って今はデータじゃね局長待遇 #nichiten,232542517,uncle_jam_mix,1,0
2023-01-22 10:10:16,1616966443173826560,おはようございます。 寒いけど快晴の宮城で聴いてます。安住さん、いつもの声っぽくなって来て良かった!#nichiten,924478482729414657,ssky_hc,0,0
2023-01-22 10:10:16,1616966442934767619,俺は知っているこの先生をw #nichiten,1307893837059076097,idlaonvcee,1,0
2023-01-22 10:10:15,1616966438685913088,あ、本当にあのゲストで出ておられてた人だったんだ。 #nichiten,57222728,hajime_a_tw,1,0
2023-01-22 10:10:15,1616966437335355392,ニュースは見てませんが、気がついていましたー。 大活躍〜。 #nichiten,140823417,lomilico37,7,0
2023-01-22 10:10:13,1616966432633544704,安住さん「気付いた方居ますか？一昨年この番組のゲストコーナーに出てくれた田島木綿子さん」 #nichiten,1898062195,otonosuzu,5,3
2023-01-22 10:10:13,1616966430314098689,年末の傑作選で聞いたばかり⁇🤥  #nichiten,257825175,oyamadakaigetsu,0,0
2023-01-22 10:10:12,1616966428112084995,や、やっぱりそうだよね？鯨といえば。 #nichiten,1484564701,machine0016,2,0
2023-01-22 10:10:11,1616966421472497665,🐳 田島木綿子先生 #nichiten,47533380,inotama,1,0
2023-01-22 10:10:11,1616966420394553345,クジラ　かわいそう  #nichiten,1404088112888782851,osh8vzvryMfLvoR,0,0
2023-01-22 10:10:10,1616966418393870336,この前トーク総集編やったべよ。   #nichiten,1409657094,torotaku7,2,0
2023-01-22 10:10:07,1616966403533467649,田島木綿子さん達もいたヨドちゃんの現場 国立科学博物館の面々が調査してたと  #nichiten,486528886,Tokyo_Ricks,3,2
2023-01-22 10:10:06,1616966401272713216,#nichiten  田島研究主幹：「大人のオスということは、マッコウクジラは単独行動。いわゆる、お嫁さん探しをしている。大人のオスは迷い込むことはないので。だから、何で迷い込んだのかというのは分からなかった」  クジラ「淀ちゃん」　大人のオスだった…きょう沖へ https://t.co/1waLTly2gd,4431177912,popin954,5,1
2023-01-22 10:10:06,1616966399741825024,にち10のゲストでたから パンダだけでなく クジラにも詳しい にち10リスナー #nichiten,96322079,tanucha1995,1,1
2023-01-22 10:10:01,1616966378938077185,🐳淀ちゃんならぬ、淀さん（40歳♂）だった #nichiten,124318916,_gatya69_,1,0
2023-01-22 10:09:59,1616966369886765057,そうそう。 クジラと聞いて、まず日曜天国を思い出した!  #nichiten,1281142949623951362,sozaall_sozai,6,0
2023-01-22 10:09:58,1616966367156244480,この話覚えてます！田島さんのお話面白かった。 #nichiten,934722464285835264,be2samu,0,0
2023-01-22 10:09:55,1616966356309782529,ああ、タジマさんってあのゲストコーナに出てらした方か！ #nichiten,1392864733351477251,kawausochousain,0,0
2023-01-22 10:09:55,1616966355663884290,鯨の淀ちゃんの件で、登場した学者さんがにち10にゲスト出演した方だった。  #nichiten,1029725271098720257,hrg_bt,1,0
2023-01-22 10:09:55,1616966354816610310,安住さんの声が戻って良かったぁ！ 先週は先週で良かったのだけど（笑）  #nichiten,68560366,chika_ziburi,1,0
2023-01-22 10:09:54,1616966350085427202,田島先生の話面白かったんで、 今回の件またお話し聞かせてほしいな #nichiten,112746684,Mirumiru1972,2,0
2023-01-22 10:09:53,1616966346906152960,テレビで喋ってたなあ。。  #nichiten,95114793,gaylakite,0,0
2023-01-22 10:09:50,1616966334180626432,あ！！ 日天に出てたあの クジラの研究者の人！   #nichiten,483514245,mmkkttee,1,1
2023-01-22 10:09:48,1616966326597357568,もう日天のことしか思い浮かばなかったよ笑 #nichiten,1051408436,aroundsuisan,3,0
2023-01-22 10:09:45,1616966312428998656,田島木綿子さん #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-22 10:09:43,1616966306552774657,そうだった！鯨の先生ゲストトークありました✨✨✨  #nichiten,240115681,yanako92,2,0
2023-01-22 10:09:41,1616966295773405185,記憶にあります、めちゃハイテンションだった😅 #nichiten,4838851034,AkisamaAkisama3,1,0
2023-01-22 10:09:40,1616966294225686528,動物の解体をされる方が日天にゲストでてらっしゃいましたよね。#nichiten,1604043653315719169,itstooosushi,0,0
2023-01-22 10:09:38,1616966285195378688,40歳独身淀さん #nichiten,237277675,orientallamp,0,0
2023-01-22 10:09:37,1616966277649825792,田島木綿子さん。あの件についてはSessionでも解説していた。 #nichiten,996687278134063104,radames92,0,0
2023-01-22 10:09:35,1616966269437366272,直ぐに古参ファンぶる姿勢。 #nichiten,402660118,jackigudelhian,0,0
2023-01-22 10:09:34,1616966265134014465,38トン #nichiten,859675718862512128,mito310blue,0,0
2023-01-22 10:09:32,1616966259131961344,お天気よりも、モノマネから入る今日の放送ですね😂 声が戻りつつあって、なによりです😊#nichiten,1317381533007634433,m3020debby,2,0
2023-01-22 10:09:30,1616966250311344128,気づいてましたよークジラの件 #nichiten,2180969407,RelaxTools,1,0
2023-01-22 10:09:27,1616966239649431552,クジラを捌くのも、クジラを投棄するのもにち10のゲストだよねー。  #nichiten,2855276306,endofmyresource,0,0
2023-01-22 10:09:26,1616966232170991616,そうですそうです。ちゃんとコンタと言ってあげてほしいです（笑） ていうかイマサのことも忘れないでください　#nichiten https://t.co/N7KkFKnAPx,111284374,goodblue980,2,0
2023-01-22 10:09:25,1616966230740733953,#nichiten おはよう👋😃☀️ございますっ,709146308473262081,satokali,3,0
2023-01-22 10:09:24,1616966226605150209,ヨドさん #nichiten,251135247,kyesanraizu,2,0
2023-01-22 10:09:23,1616966222842834945,淀さん #nichiten,139396121,MT54_away,1,0
2023-01-22 10:09:23,1616966220070391809,あ、田島センセでていたのね(*￣▽￣)＞クジラの話題 #nichiten,189731850,susazuma,2,1
2023-01-22 10:09:21,1616966213485334528,よどちゃん、オレと年齢近かったのか。 同世代の最後と思うと、より寂しさを感じるし、尚更助かってほしかったな…。 #nichiten,1555118356864241664,DanDan20913700,0,0
2023-01-22 10:09:18,1616966202009726976,あの先生も行ってるんだろうなあ〜と思ってた #nichiten,570502564,AZ1AR,1,0
2023-01-22 10:09:18,1616966200285712385,白鯨（アルビノ）だったら、それはもう大変な騒ぎだったろうに。 #nichiten,563888370,mimasuyateisyu,0,0
2023-01-22 10:09:16,1616966193029738501,クジラの淀ちゃんが杉山アナとだいたい同い年だったと思うと涙が🥲  #nichiten,1245722948012404736,bottleneck319,0,0
2023-01-22 10:09:15,1616966188139175937,大阪の鯨さんは残念でした…。 東京湾にも来てる鯨さんは、今どうなってるんだろう…？ #nichiten,861286266205159424,teimeigetsu,2,0
2023-01-22 10:09:12,1616966174377676801,ヨドちゃん、プランクトン2000年分のエサに。 #nichiten,134428996,ko_shi_hi_ka_ri,1,0
2023-01-22 10:09:10,1616966164919521281,淀殿 #nichiten,1055776681292513280,oiitomotomotomo,2,0
2023-01-22 10:09:07,1616966155339706369,すごいなあ #nichiten,251135247,kyesanraizu,1,0
2023-01-22 10:09:06,1616966150277197825,何で和歌山に沈めるんだろヨドちゃん #nichiten,112746684,Mirumiru1972,6,1
2023-01-22 10:09:05,1616966145743151105,日天的には解剖したい所ですね #nichiten,98874699,elephantstone_1,2,0
2023-01-22 10:09:05,1616966143495008258,ヨドちゃん残念だったね 40歳だったのか  #nichiten,114086984,tabasa512,2,0
2023-01-22 10:09:04,1616966140915515394,動物の年齢の決め方って、よくわからん。クジラ40歳って、40年生きてたの？ #nichiten,5831512,HOSPITAL460,0,0
2023-01-22 10:09:02,1616966134829568000,淀というと殿を付けたくなる私。 #nichiten,85797854,sonoline,1,0
2023-01-22 10:09:01,1616966127233667074,鯨って長生きするんだね　 #nichiten,961925515,bbyuzu1,4,0
2023-01-22 10:09:00,1616966124868112384,『淀ちゃん』ではなく『淀さん』だった……。   #nichiten,795823983144771584,TONY_Longhorn,1,0
2023-01-22 10:08:59,1616966120518602752,淀殿って誰の側室だっけ  (´･∀･｀)(´ー｀) #nichiten,3109201472,ssgtr1,0,0
2023-01-22 10:08:52,1616966091447865344,#安住紳一郎 の #日曜天国 #nichiten #tbs  「クジラ」のアクセントがよく分からない。 アタマにアクセントがあるのか、平板なのか？,772242983680827392,makurix2,0,0
2023-01-22 10:08:51,1616966086918037504,もちろん気づいておりましたよ。 #nichiten,268004218,nyanyamagari,0,0
2023-01-22 10:08:51,1616966086599245824,ヨドさん  #nichiten,1149654703619235841,Jamus_tomus,0,0
2023-01-22 10:08:50,1616966084212686848,研究者の中に実は #nichiten,232542517,uncle_jam_mix,0,0
2023-01-22 10:08:49,1616966079364108288,科博の人が入っていたのか😁😁😁 #nichiten,248984326,geh00263,0,0
2023-01-22 10:08:47,1616966070803533825,『コサキン』での『似てねぇ〜！！』は最高の誉め言葉だったのに・・・　#nichiten,1605198193540857856,otakedonburako,1,0
2023-01-22 10:08:47,1616966069515878402,淀さん #nichiten,136302950,tatsu40suit,0,0
2023-01-22 10:08:47,1616966069146775552,40歳をちゃん付けしたらあかん #nichiten,1450125883,64MCZ,0,0
2023-01-22 10:08:47,1616966068865761280,淀ちゃんではなく淀さんだった #nichiten,1437398100,mt3x1000rpm,1,0
2023-01-22 10:08:47,1616966068324700160,安住紳一郎の日曜天国 │ TBSラジオ  https://t.co/p2LwZkwD7j #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国 おはようございます！ 新幹線移動中なので途中までしか聴けなそうだけど。,1392864733351477251,kawausochousain,0,0
2023-01-22 10:08:44,1616966058568744960,思いました！ 以前来ていただいた方ですかね #nichiten,1307893837059076097,idlaonvcee,0,0
2023-01-22 10:08:41,1616966045721583617,大人のオスならヨドさんか、ヨドコウ（ヨド公）か　#nichiten,59421056,settonsun_N43hs,1,0
2023-01-22 10:08:40,1616966041179160576,淀川に出現してからニックネームが付くまで早すぎない？って思った #nichiten,132519575,yyyuuub,1,0
2023-01-22 10:08:39,1616966036368273409,安住さんと三谷さんのダブル東野英治郎の掛け合い、見てみたい😂 #nichiten,1412674776900898822,LalaRadiko,0,0
2023-01-22 10:08:39,1616966036271824896,🐳くじらで日曜天国思い出しましたよ。#nichiten,1015258520,DCT_hyphen,3,0
2023-01-22 10:08:39,1616966034992541696,おはようございます☀ #nichiten,801616141,yujingwan,1,0
2023-01-22 10:08:38,1616966030332690432,おはようございます 外れて欲しい予報😖 #nichiten https://t.co/4ZzYOBc1D9,3537978979,bananakumi,2,0
2023-01-22 10:08:36,1616966023948939264,この番組は、解剖のスペシャリストがよく来る番組。 #nichiten,402660118,jackigudelhian,4,1
2023-01-22 10:08:34,1616966016374034434,息子の東野英心はどうしてんだろ  #nichiten,1404088112888782851,osh8vzvryMfLvoR,5,0
2023-01-22 10:08:33,1616966012397817856,コロナの後遺症が 東野英治郎のマネが出来なくなった くらいでよかったですよ コロナを甘くみてはダメですよ  #nichiten,110780230,kogahi,0,0
2023-01-22 10:08:31,1616966004244123649,無論気づいていましたよ！！ #nichiten,111743644,alansmithee1964,1,0
2023-01-22 10:08:23,1616965971247534080,淀さんでも恐れ多い。淀殿だ。 #nichiten,118948654,bagwell555,3,0
2023-01-22 10:08:23,1616965969460736000,多摩川でアイス売り出したおじさんいたなぁ。タマちゃん。 #nichiten,1351517618,ayuayuuuuua,0,0
2023-01-22 10:08:22,1616965966516326401,鹿児島って強い冬型の気圧配置だと意外と雪降るんだよねぇ #nichiten,869449766324682752,megaark_744f,0,0
2023-01-22 10:08:22,1616965964364664832,白い巨塔、岡田くんのシリーズなんてあったんだ。言われてみればやってたような。　#nichiten,1227551976,stellina_tesoro,0,0
2023-01-22 10:08:21,1616965962426904579,むしろよどさんだったという。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/bf39xPbVNC,1656380971,jeter1128,0,0
2023-01-22 10:08:21,1616965960644329473,真夏に40℃超えるくらいですから 冬も冷え込むのは仕方ないと思うしかないですよね… #nichiten,387451399,ashtray1116,0,0
2023-01-22 10:08:21,1616965960350707714,一昨年は水道管やられたからな 今年は大丈夫かな… #nichiten,237277675,orientallamp,0,0
2023-01-22 10:08:20,1616965956068323328,ゲストで来てた鯨の解剖学者かな #nichiten,1154483084928139265,docomocotomoco1,4,0
2023-01-22 10:08:17,1616965943028252672,東教授のモノマネでNキャスの打ち合わせする安住アナと三谷さん。  #nichiten,2449292214,MisaKannon,0,0
2023-01-22 10:08:15,1616965933913997313,台湾でもこの気温の予報。#nichiten https://t.co/TrkIJQOd4H,111743644,alansmithee1964,4,0
2023-01-22 10:08:14,1616965932412436481,クジラが死んだニュースを聞いて日曜天国にゲストでいらしてたクジラの研究者さんのことを思い出しました。 生きてるところから死ぬまでがわかってる貴重な例になるのかなと。 #nichiten,4431177912,popin954,3,0
2023-01-22 10:08:13,1616965926045511681,淀川の抹香鯨の件。龍涎香の有無をちゃんと確認したのかどうかが気になっている。 #nichiten,108454479,soakdeinkue,0,0
2023-01-22 10:08:12,1616965921662447617,ゲストdeダバダのあの人だね。 #nichiten,122320708,iki2Gyodajin,1,0
2023-01-22 10:08:11,1616965920769085443,交通途絶の可能性が高いのでスキーの日程を変えました。 #nichiten,563888370,mimasuyateisyu,0,0
2023-01-22 10:08:11,1616965918302801920,オッサンでないですよー！ お兄さんですよ(笑) #nichiten #安住紳一郎 さん https://t.co/j4HknTW7iw,868632736071688193,Y_Ysk777,0,0
2023-01-22 10:08:11,1616965916935475202,クジラの死体が落ちてきたらって話やってたもんな。。  #nichiten,95114793,gaylakite,1,0
2023-01-22 10:08:10,1616965915291320322,水曜日の熊本の美里町の最低気温、マイナス7℃だそうで、ひぇー‼ #nichiten,178509090,1215masumasa,1,0
2023-01-22 10:08:10,1616965915211599873,普段雪が降らないところで降るのでもう珍しいのに一日で終わらないのが恐ろしい  #nichiten,1149654703619235841,Jamus_tomus,0,0
2023-01-22 10:08:10,1616965914993491971,クジラやトドが上がって来るのは、地殻の異常の知らせなんじゃないの？   #nichiten,1409657094,torotaku7,1,0
2023-01-22 10:08:09,1616965909062774784,雪だけは降らないで欲しい　積もったらなかなか溶けないのよ　そんな田舎じゃないんだけど　 #nichiten,961925515,bbyuzu1,3,0
2023-01-22 10:08:09,1616965908878209024,🦠後遺症、人それぞれだけど苦しんでいる人はいっぱいいます。私もめちゃくちゃ苦しかった😢二度となりたくない😭🧚‍♂️   #nichiten,1314751848062967808,ayanonoen2,5,0
2023-01-22 10:08:06,1616965896676986881,白い巨塔ってこんなに映像化されてたんだ #nichiten https://t.co/dKrczlIbZi https://t.co/2SibZGhlEf,1424594234,doorknobsmz,8,1
2023-01-22 10:08:04,1616965889085296640,まさに中年の非業の死…身につまされる… #nichiten,222741807,monteblue_net2,0,0
2023-01-22 10:08:02,1616965879203495937,全国的雪… #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:08:01,1616965878733733888,ヨドちゃんじゃなくて、ヨドさん。 そうよね40代の男性ですものね。  #nichiten,1117784476757577729,tama_at_6th,1,0
2023-01-22 10:08:01,1616965878343700483,淀殿が  【(;｀Д´)　　　(´･∀･｀)】 #nichiten,3109201472,ssgtr1,0,0
2023-01-22 10:08:00,1616965872199008256,マッコウクジラは「死んでいる」 亡くなると死んだの使い分けもこの番組で学びました。 #nichiten,1898062195,otonosuzu,4,0
2023-01-22 10:08:00,1616965871100121090,淀ちゃんではなく、淀さん #nichiten,1495215007403225092,a4VE7r5RzvyKqyy,1,0
2023-01-22 10:07:58,1616965866176016385,鹿児島で雪は大変だろうな  山形はもう飽きるほど見てるが 事故には注意してください #nichiten,96322079,tanucha1995,1,0
2023-01-22 10:07:57,1616965861864267779,在宅勤務できないから、寒くても外出なきゃ😣（しかも大体5：45起き…） 安住氏は今、何時起きなんだっけ？暖かくして出勤してください〜 #nichiten,861286266205159424,teimeigetsu,0,0
2023-01-22 10:07:57,1616965861155426304,ヨドちゃん(さん)享年40男  #nichiten,486528886,Tokyo_Ricks,1,1
2023-01-22 10:07:51,1616965836455149571,#nichiten 「安住クン！それはまったく似てないな！」w https://t.co/GWCroNXel9,208041095,mari_fortepiano,4,1
2023-01-22 10:07:50,1616965830729924609,白い巨塔は小説で読むとなかなかヘビー 山崎豊子は重厚感があるなぁ…  #nichiten,1109944122326970368,mmantle3,5,0
2023-01-22 10:07:46,1616965813965291521,関東圏も冷えてますね😅皆様本当にご自愛くださいませ✨寒波…どうなるのか💧全国的に雪予報！⛄️お気をつけて！ #nichiten,1431800123084795906,daruuma39cue,2,0
2023-01-22 10:07:44,1616965805849346048,寒波に備えて引きこもりたい  #nichiten,1154483084928139265,docomocotomoco1,2,0
2023-01-22 10:07:43,1616965800916836352,まさに淀殿。 #nichiten,122320708,iki2Gyodajin,0,0
2023-01-22 10:07:43,1616965799968919552,身近にも… 1ヶ月以上咳が止まらない方、 半年間安静の診断を受けた方など後遺症が驚くほど大変になっています。 後遺症も含めてまだまだ全然油断出来ません！ #安住紳一郎   #nichiten,105525830,yshsaki,2,0
2023-01-22 10:07:42,1616965797590753280,ヨドちゃんの話… 深海生物のエサに… #nichiten,58108432,masahiros27,0,0
2023-01-22 10:07:41,1616965791488028673,いきなり淀川のマッコウクジラの話。ヨドさん。  #nichiten,887465401122041856,deadkennybuster,1,0
2023-01-22 10:07:37,1616965778246598656,久々に朝からちゃんと聴く 安住さん鼻声なかなか治んないなぁ #nichiten,1391408377532538880,Three_3_m,0,0
2023-01-22 10:07:32,1616965753806426114,アズミ🎶ダンシンオールナイッ🎤😆 #nichiten https://t.co/ZUHsJMBD6p,1501539938386743297,yellowpajam,0,0
2023-01-22 10:07:31,1616965749645676544,もっと言うと、フジテレビでやった、唐沢寿明主演のやつ、ですね。#nichiten https://t.co/6N2iUbWLFD,178509090,1215masumasa,0,0
2023-01-22 10:07:30,1616965746931945472,#nichiten #kosakin 似てないモノマネはコサキンで耐性が付いている……。😅,2496346962,niiaki40,1,0
2023-01-22 10:07:25,1616965727331971072,白い巨塔、見て確かめたくなってる…😂  #nichiten,2886032677,phoopanda1,1,0
2023-01-22 10:07:24,1616965721480925184,コロナが快方に向かい、大切なものを失いかけている安住氏「東野英治郎さんのモノマネ」残念！ #nichiten,1900128524,megalith_move,2,0
2023-01-22 10:07:20,1616965705743863808,『財前くん』　うーん、今週②なったら似てない・・・　残念ながら『封印』(^_^;)　#nichiten,1605198193540857856,otakedonburako,0,0
2023-01-22 10:07:19,1616965700035432449,今日の東京だって寒いのに 予想が氷点下ってどうなっちゃうの  #nichiten,1404657213537325064,mmd12mm,0,0
2023-01-22 10:07:19,1616965699699896320,ちゃん付けできる年齢じゃなかったのか。 #nichiten,122320708,iki2Gyodajin,1,0
2023-01-22 10:07:17,1616965692280176640,マッコウクジラのヨドちゃん。海へかえる　#nichiten,59421056,settonsun_N43hs,0,0
2023-01-22 10:07:13,1616965675867865089,しんだんだべ！  #nichiten,488511628,Godd_Akaei,0,0
2023-01-22 10:07:13,1616965674366275584,淀ちゃんの件 #nichiten,232542517,uncle_jam_mix,0,0
2023-01-22 10:07:13,1616965674164944897,おはようございます！  コロナの後遺症に悩まされててこれはいつ治るんだろうと不安なので安住さんの元気な声が励みになります。 #nichiten,4431177912,popin954,0,0
2023-01-22 10:07:08,1616965653407334401,バカだこいつら（褒め言葉(￣▽￣) #tbsradio #nichiten,86465749,suzu_hiro_8823,0,0
2023-01-22 10:07:05,1616965640312754178,NHKカルチャーセンターが 日曜天国に( ﾟ∀ﾟ)o彡° 良いセンスしてるなぁ  #nichiten https://t.co/wayzDqIoLb,1109944122326970368,mmantle3,13,3
2023-01-22 10:07:05,1616965640006553600,中澤さんも確認しておきますと言ってたのに（笑） #nichiten,1898062195,otonosuzu,1,0
2023-01-22 10:06:52,1616965589272231936,ほう、明日雨予報かー。 火曜水曜寒いのか❄️   #nichiten,4838851034,AkisamaAkisama3,1,0
2023-01-22 10:06:50,1616965579621138433,四国でも瀬戸内で雪が積もったら大ニュースですよ…　#nichiten,59421056,settonsun_N43hs,0,0
2023-01-22 10:06:49,1616965576114700290,鼻詰まったらやるモノマネは武田鉄矢か船越英二だと思ってた。。  #nichiten,95114793,gaylakite,0,0
2023-01-22 10:06:48,1616965571916238848,似てない（かどうかは自分はあまりわからないけど）…先週と全く違って聞こえるということは、だいぶ回復したということ。本人的には良くなくても、よかったね😓 #nichiten,861286266205159424,teimeigetsu,1,0
2023-01-22 10:06:48,1616965570452418560,やっぱり白い巨塔といえば 我ら世代は 石坂浩二さんの東教授やな☺️   #nichiten,483514245,mmkkttee,5,0
2023-01-22 10:06:48,1616965570012016641,火曜日からやばそう  #nichiten,1029725271098720257,hrg_bt,0,0
2023-01-22 10:06:48,1616965569428983808,でもkontaさんをバービーボーイズで括るのは辞めて下さい(笑) ＃コイソさんのドラムもエンリケさんのベースも宝物なので #nichiten,618084430,cominglisten,2,1
2023-01-22 10:06:43,1616965548193239040,確かにモノマネに先週の味わいがないｗ。大変さも軽妙なトークで切り抜ける安住スタンス健在！ #nichiten #tbsradio #radiko,81107338,Cazuma,0,0
2023-01-22 10:06:41,1616965540798693376,【結論】みんな白い巨塔が好き。#nichiten,192881677,hicchan_sr,3,0
2023-01-22 10:06:41,1616965540387618817,安住さん「先週評判に評判をよんだ東野英治郎さんのモノマネは封印」 残念（笑） 三谷幸喜さん(安住さん、東野英治郎さんお好きなんですか？私はドラマ版の』 安住さん「お互い似てないモノマネで打ち合わせする」 （笑） #nichiten,1898062195,otonosuzu,4,0
2023-01-22 10:06:40,1616965538659594240,0.5倍速のOPを思い出しちゃいました #nichiten https://t.co/AvoTM3HMWC,134622257,gaoqiaoren,2,0
2023-01-22 10:06:38,1616965530057052161,東野英治郎ﾏﾈ残念？ですが…御快復なにより🎉 #nichiten,1331848882733469701,28Yamaneko,1,0
2023-01-22 10:06:38,1616965529214013441,明日は雨☔ #nichiten,1889663310,diceskiperfume,0,0
2023-01-22 10:06:36,1616965518849904642,たしかに、お声が回復したらあんまり似てないw  #nichiten,2323857415,misosona_v,0,0
2023-01-22 10:06:35,1616965516622729216,風邪をひいた時に期間限定で二重まぶたになるのだけはちと嬉しいみたいなもの。   #nichiten,1409657094,torotaku7,0,0
2023-01-22 10:06:33,1616965509928583169,おはようございます。三谷さんと安住さんがモノマネで打ち合わせしてる風景は見てみたいww   #nichiten,1532138853964075008,OnimomoRenataro,0,0
2023-01-22 10:06:33,1616965509463044096,#nichiten,222327019,group_soul,1,0
2023-01-22 10:06:33,1616965507240038400,仲良しじゃない、楽しそう。土曜夜ニュース番組の打ち合わせ #nichiten,157284779,furai06,2,0
2023-01-22 10:06:28,1616965485425491971,ユミタソ『あれ〜』w #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:06:27,1616965480975339520,引き続きお大事に安住さん(うんうん) #nichiten,618084430,cominglisten,1,0
2023-01-22 10:06:26,1616965480451035145,2週にわたってw おはよーございます！  #nichiten,562738715,neiyangzu,1,0
2023-01-22 10:06:26,1616965477791838209,東京の雨雪だけでも気象会社によっても見解が分かれてる。 #nichiten,122320708,iki2Gyodajin,1,0
2023-01-22 10:06:25,1616965473517834240,東野英治郎さん、永遠に、、w  #nichiten,477728782,budoukapokapo,2,0
2023-01-22 10:06:24,1616965471810752515,下手な永さんになってるwww #nichiten,237277675,orientallamp,1,0
2023-01-22 10:06:21,1616965457998929920,Ｗ東教授で打ち合わせ🤣 #nichiten,1264078640,yasusada_gin,1,0
2023-01-22 10:06:20,1616965454337306627,安住さんと三谷さんのポッドキャストやらないかなぁ #nichiten,1280355508327575554,sfL4o6Rzpcus7qn,1,0
2023-01-22 10:06:19,1616965448121323520,「ダンシングオールナイト」が流行ってた時「男性用オロナイン」と聞き間違いしてたヤツがいたなぁw #nichiten,873354615869235200,koketsuatsuboy,3,0
2023-01-22 10:06:18,1616965443646017536,三谷さんとお互い似てないモノマネで打ち合わせするw ノリ良すぎるw  #nichiten,3262736684,kawasister,1,0
2023-01-22 10:06:18,1616965443457290240,そうそう冷え込むんですってね #nichiten,232542517,uncle_jam_mix,0,0
2023-01-22 10:06:16,1616965436540882945,似ていない、白い巨塔の東教授のものまねで打ち合わせるする、安住局長と三谷幸喜さんｗｗｗ #nichiten,117855575,Rabienrose21,0,0
2023-01-22 10:06:14,1616965428793970689,三谷さんと似てないモノマネで打ち合わせ（笑）オハヨウゴザイマス(´･Д･)」   #nichiten,2761900784,isds_kc,0,0
2023-01-22 10:06:11,1616965414474649601,東教授、ドラマ版はへいちゃんだったな　#nichiten,475421601,hatochan3,1,0
2023-01-22 10:06:09,1616965408019582979,東野英二郎のモノマネしてる人  安住さん以外で知らない(笑)　   #nichiten,1404088112888782851,osh8vzvryMfLvoR,2,1
2023-01-22 10:06:08,1616965404349575169,寒そ〜〜 #nichiten,570502564,AZ1AR,0,0
2023-01-22 10:06:08,1616965403800121344,財前君財前君　#nichiten,122519687,godhorse,1,0
2023-01-22 10:06:08,1616965403426816007,何度目だろう最強寒波　#nichiten,59421056,settonsun_N43hs,1,0
2023-01-22 10:06:05,1616965390223179776,体調が良くなってきたのに モノマネが似なくなってツラい安住さん #nichiten,1344663139103727618,jikko_senyo,0,0
2023-01-22 10:06:05,1616965389791170561,安住紳一郎の日曜天国 | #TBSラジオ #tbsradio  https://t.co/LqItGuDXRi #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国,12136842,Tutchy,0,0
2023-01-22 10:06:04,1616965385638772736,寒気のピークは水曜日☃️ #nichiten,47533380,inotama,0,0
2023-01-22 10:06:00,1616965368597340160,普通の声でいいので、久しぶりにゆみたそ粘着質ファンの真似が聞きたい。 #nichiten,125025099,kinaqo,1,0
2023-01-22 10:05:59,1616965363186675713,おはようございます。 声が戻ってきたならなによりです。 #nichiten,112746684,Mirumiru1972,0,0
2023-01-22 10:05:54,1616965346388504576,打ち合わせ光景見てみたいw #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:05:53,1616965338209583104,いや先週もそんなに似てなかった気がする。。  #nichiten,95114793,gaylakite,1,0
2023-01-22 10:05:53,1616965338163474433,安住紳一郎の日曜天国 │ TBSラジオ  https://t.co/XnLlGokIqL #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国,145216379,a_slowtrain,0,0
2023-01-22 10:05:51,1616965333360988167,おっと #nichiten 始まってた！ 追いかける〜,1028611326,Toutvabien_trns,1,0
2023-01-22 10:05:51,1616965331704238080,おはようございます！ 安住氏お声が元に戻りつつあって、なにより。 #nichiten,1495215007403225092,a4VE7r5RzvyKqyy,0,0
2023-01-22 10:05:50,1616965328931803138,東野英治郎さんのものまねができなくなっちゃった安住アナ😅  #nichiten,82882838,yasuhiko0706,0,0
