created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-15 10:40:55,1614437442119168000,#nichiten 2022-12-11 『日曜天国』名物リスナーが『THE W』ファイナリストに　安住アナも感慨「堂々としていました」 | ORICON NEWS https://t.co/YAsLjaAT9a,1898062195,otonosuzu,1,0
2023-01-15 10:40:48,1614437413132333057,"#nichiten 英心さんと言えば""あばれはっちゃく""の父。 #日曜天国",154166807,daichan_sochan,1,0
2023-01-15 10:40:46,1614437402311028736,ジェフベックでショックの中、幸宏さんまで…(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)悲しい  #nichiten,232848667,ZiRdeRais,0,0
2023-01-15 10:40:45,1614437400067047424,#nichiten 歯ぎしりのいろいろ。 https://t.co/n8xwyJ9iGt,208041095,mari_fortepiano,6,0
2023-01-15 10:40:27,1614437324615741440,中学生の時の先生が「あくびは空気を取り込んで目を覚まそうとしてる行為だから授業中のあくびは許す」って言ってたな  #nichiten,4431177912,popin954,1,0
2023-01-15 10:40:21,1614437297696706560,歯軋りし過ぎて歯がやばいのでマウスピースして寝てる #nichiten,16495613,orangemikan001,2,0
2023-01-15 10:40:20,1614437294135738368,この人は、日天に犯罪まがいの嫌がらせをしている酷い人です 通報ブロック宜しくお願いします。 #nichiten @daturathevenom　 https://t.co/2xchgeRZjr,1558430282415751171,cominglisten2,0,0
2023-01-15 10:40:15,1614437275303301123,赤荻さんも先週の代打お疲れ様でした〜  #nichiten,1029725271098720257,hrg_bt,4,0
2023-01-15 10:40:12,1614437261604716544,歯軋りスイッチ(おとうさんスイッチ) #nichiten,251135247,kyesanraizu,0,0
2023-01-15 10:40:12,1614437259251703808,人がなぜラジオを聴くのかはまだ解明されていない #nichiten,104088331,pyosi,3,2
2023-01-15 10:40:07,1614437240217927682,再評価される「あくび・貧乏ゆすり・歯ぎしり etc..」  #nichiten,3105699846,tw__daisuki,0,0
2023-01-15 10:40:06,1614437236984143873,高橋さん…. 昨夜 #あつぎのえいがかんkiki で坂本教授の「#戦場のメリークリスマス」観てきたんだよね。 なんかスピってる  #nichiten #tokyopod,1298962901399506945,AddictTbs,2,0
2023-01-15 10:39:53,1614437179455074305,胃酸の逆流を防ぐために寝るとき枕を高くする人もいる #nichiten,1424594234,doorknobsmz,0,0
2023-01-15 10:39:52,1614437176540033025,歯軋り？（違） #nichiten https://t.co/pNuWwD6ubn,119009302,ysysboo,1,0
2023-01-15 10:39:49,1614437164020035584,寝ている間に口が開けっ放しになって口内が乾くのもどうにかなってほしいところだ #nichiten,132519575,yyyuuub,1,0
2023-01-15 10:39:48,1614437161109188608,淀ちゃんなぁ… いま大阪市と海遊館は骨格標本にするために 「埋める砂浜」を一生懸命探しているんだろうな #nichiten,1109944122326970368,mmantle3,5,0
2023-01-15 10:39:45,1614437146026446848,赤荻さん、先週は代打お疲れ様でした。 #nichiten,1412674776900898822,LalaRadiko,2,0
2023-01-15 10:39:38,1614437120223109122,安住アナおかえりなさい。 #nichiten,1215926094492131328,dada20kamo,1,0
2023-01-15 10:39:34,1614437103399755776,たしか、ラジオカーのナンバーが「954」だった気がします。そしてこれは、リスナーであるラジオマニアの皆さんにとって、クルマを購入する際とても迷う問題でもあります（私の場合、さんざん迷った挙句、あえて周波数は避けました）。 #nichiten #tbsradio #radiko https://t.co/gV3yGygPw7,81107338,Cazuma,1,1
2023-01-15 10:39:33,1614437095715778560,歯軋りで歯がすり減るのでは？と気になります。 #nichiten,921887301461929984,cawajyan3,0,0
2023-01-15 10:39:32,1614437091718594562,今日なんとなく赤荻さんの名前を読む安住さんの声が優しかった 笑 #nichiten,268854973,suica054,1,0
2023-01-15 10:39:26,1614437069438451714,歯軋りが強い人は顎がガッチリしがち エラが張ってる人は歯軋り防止で顔の形が変わったり  #nichiten,4431177912,popin954,1,0
2023-01-15 10:39:21,1614437048324354050,へえ #nichiten,251135247,kyesanraizu,0,0
2023-01-15 10:39:18,1614437036198625280,吉岡里帆をTweetしたら、こんなんが広告で出てきたwww #nichiten https://t.co/1n6hmhYssW,99276839,Maric_18,3,0
2023-01-15 10:39:12,1614437009363456000,幸宏さん… 2019年にワーハピで観られたのはよかった  #nichiten,3262736684,kawasister,1,0
2023-01-15 10:39:04,1614436975423131648,教授も体調心配だけどまさかユキヒロさんが先に行っちゃうとは。。。  #nichiten,2912700409,gsgsgesso06,7,1
2023-01-15 10:39:01,1614436965033848832,「標本としてきちんと残せたらいいなぁと思っています。形は違うかもしれませんが、標本作成に関わる方々も、命を大切に思い、弔う気持ちをもっています」🧵　#nichiten https://t.co/xck7GjUWsw,801616141,yujingwan,2,0
2023-01-15 10:38:59,1614436953482727424,赤荻さん、先週はお世話になりました。 結婚してから歯ぎしりがひどいと主人から言われています。#nichiten,188659918,ecotomoko,1,0
2023-01-15 10:38:51,1614436921845100546,幸弘さん…😭 #nichiten,962504610,utusyufu,1,0
2023-01-15 10:38:50,1614436917940224001,#nichiten やっぱり抵抗力が下がっている時が危ないですね。 疲れている人ほど 症状もキツくなることでしょう。 #日曜天国,154166807,daichan_sochan,3,0
2023-01-15 10:38:50,1614436915390058497,先週のゲスト総集編でクジラの2人を聴いて、大阪のクジラはどっちが獲得するのか気になって仕方ない  #nichiten,1346360580265758720,JoeOogiri,0,0
2023-01-15 10:38:48,1614436909228646401,白髪、口内炎と並んで原因不明な「歯ぎしり」 #nichiten,563888370,mimasuyateisyu,0,0
2023-01-15 10:38:46,1614436899363651584,君に、胸キュン。😭 #nichiten,143866706,nabet2010,0,0
2023-01-15 10:38:45,1614436896201117696,歯ぎしりスイッチオン！ #nichiten,178509090,1215masumasa,0,0
2023-01-15 10:38:44,1614436892745031681,#nichiten ハギシリスイッチ …演奏・栗コーダーカルテット,401392108,samayouhihi,0,0
2023-01-15 10:38:44,1614436892136869890,幸宏さんが？？？  (｡-人-｡)合掌  #nichiten,2461191708,crest0406,3,0
2023-01-15 10:38:41,1614436878345998336,パンダ塾の塾生。 RN・貧血コアラこと、芸人さんの【さとなか　ほがらか】さんも。 #nichiten https://t.co/u5itQ4PXE6,1898062195,otonosuzu,6,1
2023-01-15 10:38:37,1614436864609644546,高橋幸広さん亡くなったのですか…お疲れ様でした… #nichiten,6339082,wyi,0,0
2023-01-15 10:38:37,1614436862189535232,高橋幸宏さん……。#nichiten,402660118,jackigudelhian,1,0
2023-01-15 10:38:34,1614436852077035521,やっぱ、寝る前に食べない方が歯ぎしり減ったりするのかな？  #nichiten #tbsradio,912517615028920320,yamadasatoshi7,0,0
2023-01-15 10:38:34,1614436848763568128,欧米人も歯軋りすんのかな。。  #nichiten,95114793,gaylakite,0,0
2023-01-15 10:38:32,1614436840253304833,いなづまゴロゴロどんぶらこ～♪ 浅瀬に嵌まってさあ大変🎶  #nichiten,66297785,milmakeg,0,0
2023-01-15 10:38:27,1614436821752221698,気付いたら、あたいは昨夜デカいいびきかいてたよ😅#nichiten,99276839,Maric_18,0,0
2023-01-15 10:38:26,1614436818115760128,会長の訃報も…元気なお姿をもう一度見たかった。 #nichiten,882272146533134336,crescdim,0,0
2023-01-15 10:38:24,1614436807877459968,#nichiten 幸宏さんの訃報は朝からショックでした,1365115960533770240,suiheisennni,0,0
2023-01-15 10:38:15,1614436769197600768,009は寝てる時に歯ぎしりしたら大変だろうね #nichiten,1062244073119993856,Shinshin_kai,2,0
2023-01-15 10:38:14,1614436767888998401,え？ 幸宏さん…  ショック  #nichiten,160232885,hirohiro_huhu,1,0
2023-01-15 10:38:05,1614436727749476352,幸宏さん…🥲 #nichiten,482992075,ayaaya077,0,0
2023-01-15 10:38:02,1614436714487099393,歯軋りスイッチON！！  #nichiten,1029725271098720257,hrg_bt,0,0
2023-01-15 10:38:01,1614436711597211648,中居正広さんが復帰に伴いニッポン放送の檜原社長と面談して社長が「中居さん元気でした」とコメント出したんだけどその時「あ、リアル敏腕社長の檜原社長！」ってリアクションした人が若干。じゃあフェイク敏腕はどこの誰なんだよ！！ #nichiten,222741807,monteblue_net2,13,3
2023-01-15 10:37:53,1614436678965538817,赤荻さん、先週はお疲れ様でした✨ #nichiten,1231108065421774849,sikoushoku52,5,0
2023-01-15 10:37:53,1614436676285378561,「歯軋りスイッチON！」 でも何故するのかは長年謎だったと  #nichiten,486528886,Tokyo_Ricks,0,0
2023-01-15 10:37:50,1614436666361675777,お腹が空くCMばかり 東京カリント、醤油、ロピア  #nichiten,1537794481336229889,YuniMori1,3,0
2023-01-15 10:37:50,1614436664109301762,ユキヒロが今朝亡くなったと聞いた。悲しいよ。 #nichiten,5831512,HOSPITAL460,1,1
2023-01-15 10:37:47,1614436654940553217,赤荻さん、いつ休んでるんだろう… 先週と今週にち１０出てるし、先週はラヴィット全曜日でてるし。 #nichiten #ラヴィット,83858666,KarusBastides,2,1
2023-01-15 10:37:45,1614436646300315648,高橋幸宏さんの訃報 #nichiten,1424594234,doorknobsmz,0,0
2023-01-15 10:37:42,1614436631368589312,え、幸宏さん  #nichiten,109089816,teleglamsaru,0,0
2023-01-15 10:37:41,1614436627203653634,そう言えば… お正月のお料理していたときにに 1本目の玄蕃蔵を使い終わった。  #nichiten,1233939286656897025,timeto_ssp,1,0
2023-01-15 10:37:39,1614436618085208064,幸宏さん🥲皆で50周年お祝いしたかった #nichiten,2210747041,kawamachihiro,4,0
2023-01-15 10:37:38,1614436614176112642,ゲーム実況の赤荻さーん　日曜日も、お疲れ様です。 #ラヴィット  #nichiten,95190936,shuGUMBO,0,0
2023-01-15 10:37:37,1614436612351610883,そういえば、以前の放送で、海洋生物の調査してして、浜に上がった死んだ生物の解体する方、いなかったっけ？ #nichiten,139241501,igen_,2,0
2023-01-15 10:37:35,1614436603417759744,もう、幸宏さんショック過ぎますわ。 ご冥福をお祈りします。#nichiten,99276839,Maric_18,0,0
2023-01-15 10:37:31,1614436587315793920,赤荻さん #nichiten,2950117482,8_o_n_8,0,0
2023-01-15 10:37:26,1614436566650490883,#nichiten 髪型いじられる赤荻さん。 https://t.co/wxt8LQXKAR,208041095,mari_fortepiano,4,2
2023-01-15 10:37:20,1614436541719531520,#nichiten アズマ教授かなぁ。 セリフを聞くと石坂さんが浮かびますね。 白い巨塔は唐沢編世代。 #日曜天国,154166807,daichan_sochan,1,0
2023-01-15 10:37:18,1614436530650755072,ヘビー歯ぎしりストです。マウスピースないとアゴ痛い  #nichiten,1304380026,nabeco979,0,0
2023-01-15 10:37:15,1614436519338737664,加速装置のスイッチ。#nichiten,1449395586994606084,oDSiXp4JRkm8P4F,0,0
2023-01-15 10:37:14,1614436516524326913,局長待遇の『赤荻歩アナウンサー』の言い方 #nichiten,139396121,MT54_away,0,0
2023-01-15 10:37:14,1614436514066501633,代打赤荻アナ #nichiten,251135247,kyesanraizu,0,0
2023-01-15 10:37:13,1614436511822540801,赤荻さんおはようございます  #nichiten,1846672447,kanna_cocoa,0,0
2023-01-15 10:37:11,1614436501957537795,“心が虚弱な状態” のオープニングトーク笑った😂 #nichiten,3460924813,ajigaumai,2,0
2023-01-15 10:37:07,1614436484295323648,歯ぎしりスイッチ💡 #nichiten,59421056,settonsun_N43hs,0,0
2023-01-15 10:37:06,1614436481992650754,コロナから復帰の安住アナ、ただの鼻声でなく声枯れも混じってる気がする・・・ #nichiten,128748996,hoshikawa4th,0,0
2023-01-15 10:37:04,1614436473201364992,M-1といい高校サッカーといい岡山県ノってる印象。 #nichiten,119009302,ysysboo,0,0
2023-01-15 10:36:51,1614436419128418306,いきな姉ちゃん立ち○○○○○、色が白くて食いつきたいがあたしゃ入れ歯で歯が立たないよ #nichiten,1344663139103727618,jikko_senyo,0,0
2023-01-15 10:36:51,1614436417958187010,高橋さんお亡くなりになったの… #nichiten,911651085307101184,KaaaaZ011Gen_S,0,0
2023-01-15 10:36:49,1614436411004059650,バナナの叩き売りすごく楽しかったです🍌 ボルテージ上がりました👏  #nichiten,1550733207431413760,tateita_ryusui,0,0
2023-01-15 10:36:49,1614436407745052673,幸宏さん…（涙 #nichiten,58108432,masahiros27,1,0
2023-01-15 10:36:47,1614436399356469249,オギー！ #nichiten,1610242203233972226,gs1I6HUB520wc9s,0,0
2023-01-15 10:36:29,1614436324618145792,えっ？高橋幸宏さんが亡くなったと！ #nichiten,1309812471624990722,G1qykbjtCqBsn3p,0,0
2023-01-15 10:36:26,1614436315227115526,#安住紳一郎 の #日曜天国 #nichiten #tbs  お、#赤荻歩 アナ！,772242983680827392,makurix2,0,0
2023-01-15 10:36:24,1614436304607141888,赤荻さんがさばくよ  #nichiten,1029725271098720257,hrg_bt,0,0
2023-01-15 10:36:23,1614436300874190853,赤萩ぃ！ #nichiten,855394480412704768,mikkabi_Aspear,0,0
2023-01-15 10:36:21,1614436292875673600,赤荻アナ😊  #nichiten,1112333843636207618,ViGDo5IS19329EN,0,0
2023-01-15 10:36:21,1614436292485591041,え　ユキヒロしんじゃったの　 #nichiten,114987594,tanupocorin,0,0
2023-01-15 10:36:17,1614436277499351041,赤荻ちゃん、先週楽しかったですよ👏  ラヴィットの変身も素晴らしかったのですが、やはり本業も良いですな🐰  #nichiten,4838851034,AkisamaAkisama3,0,0
2023-01-15 10:36:17,1614436274148093952,安住紳一郎も復帰しました。#nichiten,402660118,jackigudelhian,1,0
2023-01-15 10:36:12,1614436255667998720,腕時計、今日共通テストの息子は高校入学の時に買ってあげたG-shockを付けて行った 来年高校入試の娘にもそろそろ時計が必要だなぁ #nichiten,1109944122326970368,mmantle3,0,0
2023-01-15 10:36:12,1614436255055622144,CMが減り過ぎて銭ゲバ杉山事務所のつけ入るスキを #nichiten,820603752876912640,arc954,0,0
2023-01-15 10:36:11,1614436249510776832,#nichiten  先週お疲れ様の赤荻さん(^.^),1464754433800032258,hxZ11fFlskEdGlG,0,0
2023-01-15 10:36:06,1614436228337905664,赤荻さんも #ラジオでレコ大 お疲れ様でした #nichiten,222741807,monteblue_net2,1,0
2023-01-15 10:36:04,1614436222814015491,ゲーム実況の赤荻アナ。 #nichiten,1309812471624990722,G1qykbjtCqBsn3p,0,0
2023-01-15 10:35:51,1614436168422289409,代打とゲーム実況でお馴染み、赤荻アナ #nichiten,59421056,settonsun_N43hs,1,0
2023-01-15 10:35:51,1614436164924215297,先週はお疲れ様だった赤荻アナである　 #nichiten,114987594,tanupocorin,1,0
2023-01-15 10:35:47,1614436148709068800,SMプレイの中継みたいだ(おいやめろ) #nichiten,729663626663976960,Jckhp_55,0,0
2023-01-15 10:35:43,1614436133110435844,#nichiten 先週はお疲れ様でした 赤荻さんの さばにち,401392108,samayouhihi,1,0
2023-01-15 10:35:43,1614436131428519936,先日、偶然見かけた某FM局の営業車の ナンバープレートが周波数だったんです。  TBSラジオはどうなんでしょうか？ #nichiten https://t.co/QfvrXNJ80L,2297215285,ShimotakaTofu,25,6
2023-01-15 10:35:42,1614436126584115200,アユミン先週はありがとうございます(￣▽￣)＞今日はさば10 #nichiten,189731850,susazuma,0,0
